,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
567,568,184624,"리클라이너의자 맹종죽 접이식스툴의자 의자 실목 휴대용 휴대 낚시의자 가정용 원형의자 스툴 등받이의자, T05-라지 접이식스툴의자",57100,5522773892,https://www.coupang.com/vp/products/5522773892?itemId=8643493591&vendorItemId=75930712682&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522773892 - 8643493591'],[],
568,569,184624,"1인용 리클라이너 쇼파 흔들의자 어른 흔들의자 집안은 등나무로_96, 44 골드이중+두꺼운연카페방석+그린매트",149000,5069666266,https://www.coupang.com/vp/products/5069666266?itemId=6858402440&vendorItemId=74152513003&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5069666266 - 6858402440'],[],
569,570,184624,"리클라이너의자 식탁의자 의자 자의자 좌식의자 가정용전기 컴퓨터의자 양성 사무실 회의 등받이의자 접이식의자 심플, T03-업그레이드형 빨간색",50700,5521868969,https://www.coupang.com/vp/products/5521868969?itemId=8638443168&vendorItemId=75925666575&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5521868969 - 8638443168'],[],
570,571,184624,"리클라이너의자 테이블식 심플 접이식 가정용 소형 기숙사 렌트룸 라운드 테이블의자, T10-보강한 화이트수납대(핑크)80추천상품",59700,5576521840,https://www.coupang.com/vp/products/5576521840?itemId=8899709527&vendorItemId=76186338115&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5576521840 - 8899709527'],[],
571,572,184624,"파로마 [파로마]몬드 리클라이너 3인 가죽 소파 PD, 그레이",990000,5375694277,https://www.coupang.com/vp/products/5375694277?itemId=7969274106&vendorItemId=75258261450&sourceType=CATEGORY&categoryId=184524,False,0,,,False,파로마,0,['쿠팡상품번호: 5375694277 - 7969274106'],[],
572,573,184624,"리클라이너의자 플라스틱 의자 접이식의자 가정용의자 사무실의자 회의용의자 컴퓨터의자 훈련의자 등받이의자 접이식스툴의자, T03-정교한 두께강화 보강한 플라스틱 3017전체화이",35900,5522598889,https://www.coupang.com/vp/products/5522598889?itemId=8642497444&vendorItemId=75929717277&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522598889 - 8642497444'],[],
573,574,184624,"리클라이너의자 접이식의자 등받이의자 코르덴 빨간색 회의 사무실의자 가죽 식탁의자, T03- 전기도금 천 브라운 코르덴 천",77000,5521977627,https://www.coupang.com/vp/products/5521977627?itemId=8639007102&vendorItemId=75926229990&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5521977627 - 8639007102'],[],
574,575,184624,"동화 네일아트의자 자유자재로 하다 족욕을 함 소파 발을씻다 싱글 캐쥬얼 마사지침대 크기, 핑크 로즈 70 *14 네일아트 자유",25600,5483312591,https://www.coupang.com/vp/products/5483312591?itemId=8464891594&vendorItemId=75752458961&sourceType=CATEGORY&categoryId=184524,False,32,,,False,동화,0,['쿠팡상품번호: 5483312591 - 8464891594'],[],
575,576,184624,"1인용 리클라이너 쇼파 벤치 접이식 점심 의자 사무실 비치 의자 성인 레저 의자 여름 어르, 01 25 원관 랜덤",113000,5064282315,https://www.coupang.com/vp/products/5064282315?itemId=6842839650&vendorItemId=74136013296&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5064282315 - 6842839650'],[],
576,577,184624,"리클라이너의자 양성 접이식의자 회의용의자 판포함 글쓰기판 회의실 메쉬원단 등받이의자, T06-풀옵션 버전-미포함 글쓰기판",91700,5477869500,https://www.coupang.com/vp/products/5477869500?itemId=8439114135&vendorItemId=75726718047&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5477869500 - 8439114135'],[],
577,578,184624,"1인용 리클라이너 쇼파 접이식 눕방 낮잠 침대 사무실에는 레저용 가정용 발코니 비치 등받이, 11 오픈타입[등받이 5단 앞발 10단 편관",132250,5064283192,https://www.coupang.com/vp/products/5064283192?itemId=6842842782&vendorItemId=74135720555&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5064283192 - 6842842782'],[],
578,579,184624,"리클라이너의자 태양 눕는의자 접이식의자 등받이 둥근의자 컴퓨터의자 셀럽 기숙사의자, T14-(탈부착가능한+접이식스툴의자)진빨강",62800,4380781880,https://www.coupang.com/vp/products/4380781880?itemId=5178595266&vendorItemId=72487855418&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 4380781880 - 5178595266'],[],
579,580,184624,"중역의자 사장실의자 맞춤 제작 노르딕 핑크 벨벳 싱글 소파 현대식당 호텔 모델하우스, 03 팥고물",714000,4761209112,https://www.coupang.com/vp/products/4761209112?itemId=6066575993&vendorItemId=73363344821&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4761209112 - 6066575993'],[],
581,582,184624,"리클라이너 의자 소파 1인용 게으른 소파 휴식 접이식 침대 다기능 패브릭 소파 라운지 바닥 의자 일본 안락 의자 콩 주머니 발코니 침실 의자, A2",646000,5349685692,https://www.coupang.com/vp/products/5349685692?itemId=7864005419&vendorItemId=75153627329&sourceType=CATEGORY&categoryId=184524,False,12,,,False,,0,['쿠팡상품번호: 5349685692 - 7864005419'],[],
582,583,184624,"데이나 에어레더 리클라이너 코너형 소파세트, 단품",2069760,4713415045,https://www.coupang.com/vp/products/4713415045?itemId=5949322870&vendorItemId=73400544758&sourceType=CATEGORY&categoryId=184524,False,23,,,False,더리드,0,['쿠팡상품번호: 4713415045 - 5949322870'],[],
583,584,184624,"리클라이너의자 접이식 누울수있는의자 테슬린 베게 통이넓은 밀도강화 스펀지 해변 캐주얼 낮잠 등받이의자 통용 목베게 허리베개, T06-레드 베게",27600,5587171026,https://www.coupang.com/vp/products/5587171026?itemId=8947966132&vendorItemId=76234501836&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5587171026 - 8947966132'],[],
584,585,184624,"1인용안락의자 콩의자 무중력의자 릴렉스체어 1인용리클라이너 좌식의자 게으른소파 콩소파 마약쇼파 자취방인테리어 1인가구 집순이, 얼룩말 패턴 -EPP 충전-부드러운 몰려, 선",101500,2245028619,https://www.coupang.com/vp/products/2245028619?itemId=3836545028&vendorItemId=71821370832&sourceType=CATEGORY&categoryId=184524,False,61,,,False,,0,['쿠팡상품번호: 2245028619 - 3836545028'],[],
585,586,184624,"편안한 콩주머니 쇼파 수면 안락의자 스트레스리스 1인용 리클라이너 푹신한 소파, M",154500,5337613433,https://www.coupang.com/vp/products/5337613433?itemId=7811281157&vendorItemId=75101193518&sourceType=CATEGORY&categoryId=184524,False,51,,,False,,0,['쿠팡상품번호: 5337613433 - 7811281157'],[],
586,587,184624,"리클라이너의자 접이식 인테리어 프로그램 의자 작업대 선반 이동 현장 사다리 목공, T21- 더블버팀대 쌍줄 각관 140*40cm-M68",47300,5549177866,https://www.coupang.com/vp/products/5549177866?itemId=8763369227&vendorItemId=76050273996&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5549177866 - 8763369227'],[],
587,588,184624,"리클라이너의자 휴대 원목 등받이 접이식의자 휴대용 산동 붉은박달나무 팔걸이나무의자 가정용 노인선물 선물, T12-마호가니 팔걸이나무의자",227200,4394899079,https://www.coupang.com/vp/products/4394899079?itemId=5212481369&vendorItemId=72521606096&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 4394899079 - 5212481369'],[],
588,589,184624,"리클라이닝 의자 보스 진짜 가죽 사무실 Reclining, 02",3007100,5223187108,https://www.coupang.com/vp/products/5223187108?itemId=7333497966&vendorItemId=74624726351&sourceType=CATEGORY&categoryId=184524,False,17,,,False,,0,['쿠팡상품번호: 5223187108 - 7333497966'],[],
589,590,184624,"DIPYLON 미용소파 풋테이크 족욕장 사우나 네일 마사지 침대 소파 티캐리어 대리석 테이블, 화이트 2호 티 테이블(90x35x60)",228800,5585037050,https://www.coupang.com/vp/products/5585037050?itemId=8939282379&vendorItemId=76225842453&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,착불배송,['쿠팡상품번호: 5585037050 - 8939282379'],[],
590,591,184624,"1인용 리클라이너 각도조절 탈부착 스핀오프 겸용 소파캐주얼 싱글컴퓨터 의자 거실 다다미호, 11 보청색",261280,5216849607,https://www.coupang.com/vp/products/5216849607?itemId=7311045286&vendorItemId=74602297009&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5216849607 - 7311045286'],[],
591,592,184624,"리클라이너의자 접이식침대 싱글 가정용 심플침대, T20-업그레이드 큰침대 면(와이드발판 75CM+사각파",55400,5485705466,https://www.coupang.com/vp/products/5485705466?itemId=8477364047&vendorItemId=75764902535&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5485705466 - 8477364047'],[],
592,593,184624,"리클라이너의자 접이식의자 야외휴대용 휴대 스툴 등받이 낚시의자 미술학생 사생그림그리기 비치, T05-밀리터리 강화형 스몰타입(수납파우치)",27000,5576300015,https://www.coupang.com/vp/products/5576300015?itemId=8898886068&vendorItemId=76185517677&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5576300015 - 8898886068'],[],
593,594,184624,"켈리바바 일본식 원룸 1인용 앉은뱅이 좌식 의자 등받이 쇼파, Type 41 하단 이미지 참조",62750,4891058425,https://www.coupang.com/vp/products/4891058425?itemId=6374624110&vendorItemId=73669768858&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4891058425 - 6374624110'],[],
594,595,184624,"리클라이너의자 가정용 접이식의자 심플 사무 회의실 싱글 국다용도 캐주얼 접이식 의자심플 휴대용 기숙사, T03-화이트수납대 초록색 통기성 메쉬원단",32900,5521311244,https://www.coupang.com/vp/products/5521311244?itemId=8636575889&vendorItemId=75923805003&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5521311244 - 8636575889'],[],
595,596,184624,"발마사지 소파 레터링네일아트 라인 각대 경제 6형 사우나 목욕놀이장 궤 슈나우져미용 중간 숏 족욕, 디럭스 스테인리스 스틸 라이크 대리석",213000,5022204361,https://www.coupang.com/vp/products/5022204361?itemId=6736696383&vendorItemId=74029623689&sourceType=CATEGORY&categoryId=184524,False,20,,,False,,0,['쿠팡상품번호: 5022204361 - 6736696383'],[],
596,597,184624,"1인용 리클라이너 쇼파 접이식 눕방 발코니 가정용 캐주얼 태양의자실 침대 심플슬립 소파 낮, 05 [각각의자] 은하회+발판",87250,5062677574,https://www.coupang.com/vp/products/5062677574?itemId=6838033152&vendorItemId=74130593705&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5062677574 - 6838033152'],[],
597,598,184624,"리클라이너의자 발코니 캐주얼 의자 안락한 소파 침실 여자 작은 눕방 1인용, 01 월암회+밝은노랑(발밟기)",520800,5233725221,https://www.coupang.com/vp/products/5233725221?itemId=7374033164&vendorItemId=74665096314&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5233725221 - 7374033164'],[],
598,599,184624,"달팽이 1인용 리클라이너 베드 패브릭 1인 쇼파 소파 590881, AH",1030800,5591076283,https://www.coupang.com/vp/products/5591076283?itemId=8968723927&vendorItemId=76255278055&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"9,900",['쿠팡상품번호: 5591076283 - 8968723927'],[],
599,600,184624,"등받이 접이식 1인용 좌식 의자 리클라이너 소파베드 패브릭 쇼파, 다크 그레이 (나무 프레임 없음)",86700,4733270484,https://www.coupang.com/vp/products/4733270484?itemId=6003012598&vendorItemId=73300763120&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4733270484 - 6003012598'],[],
600,601,184624,"코스트코 리클라이너 게이밍 의자 좌식 1인용 쇼파북유럽 흔들 안락 빛 럭셔리 현대 거실, 피부 친화적 인 노란색 플란넬 금 도금 브래킷",353500,5201762995,https://www.coupang.com/vp/products/5201762995?itemId=7251408063&vendorItemId=74583125444&sourceType=CATEGORY&categoryId=184524,False,34,,,False,,0,['쿠팡상품번호: 5201762995 - 7251408063'],[],
601,602,184624,"리클라이너의자 접이식 누울수있는의자 브레이크타임 사무실 낮잠의자 가정용 베란다 레저 햇빛건조 편안한 셀럽 편리한, T04-뉴타입 업그레이드 팔걸이 쿠션 연두 프린팅",76600,5522044825,https://www.coupang.com/vp/products/5522044825?itemId=8639319844&vendorItemId=75926542956&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,"7,000",['쿠팡상품번호: 5522044825 - 8639319844'],[],
602,603,184624,"1인용 리클라이너 쇼파 접이식 벤치 어른 대나무 의자 집 원목 등받이 의자 낮잠 의자 노인, 10 흔들의자+그레이반창고",184000,5062457586,https://www.coupang.com/vp/products/5062457586?itemId=6837272030&vendorItemId=74130771633&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5062457586 - 6837272030'],[],
603,604,184624,"리클라이너쇼파 1인용쇼파 2인용쇼파 맞춤 제작하다 전동 족욕 소파 투웨이 마사지 귀채, 07 원목 차탁 1",632100,5582062729,https://www.coupang.com/vp/products/5582062729?itemId=8925484150&vendorItemId=76212066170&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5582062729 - 8925484150'],[],
604,605,184624,"리클라이너쇼파 1인용쇼파 2인용쇼파 맞춤 제작하다 풋치료 족욕 전동 소파 베드 네일숍, 01 고정형 에메랄드 콜라주",563420,5581239231,https://www.coupang.com/vp/products/5581239231?itemId=8920010175&vendorItemId=76206602375&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5581239231 - 8920010175'],[],
605,606,184624,"임스 라운지 체어 앉은뱅이 의자 접이식 침대형 낮잠의자 1인용 가정용 캐주얼형 노인의 게, 23 노란색",478500,4619434073,https://www.coupang.com/vp/products/4619434073?itemId=5722482603&vendorItemId=73021218787&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4619434073 - 5722482603'],[],
606,607,184624,"임스 라운지 체어 1인용 리클라이너 의자 게으름뱅이 소파 다다미 접을 수 있는 베드 모던, 06 로즈",239280,4738329525,https://www.coupang.com/vp/products/4738329525?itemId=6017623491&vendorItemId=73315301598&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 4738329525 - 6017623491'],[],
607,608,184624,"bnb 와이드 무중력의자+락버튼 추가+갤럭시 노트도 가능한 컵홀더 의자 세트, 블랙브라운(락버튼추가 컵홀더추가), 1개",56900,25147456,https://www.coupang.com/vp/products/25147456?itemId=97733142&vendorItemId=3177816587&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,"['개당 수량: 1개', '쿠팡상품번호: 25147456 - 97733142']",[],
608,609,184624,"[베르디안] 루본 아쿠아텍스 리클라이너 모션베드 카우치 4인용 소파(테이블포함), 색상:그린블루",3990000,5409269319,https://www.coupang.com/vp/products/5409269319?itemId=8129248076&vendorItemId=75417503235&sourceType=CATEGORY&categoryId=184524,False,27,,,False,,0,['쿠팡상품번호: 5409269319 - 8129248076'],[],
609,610,184624,"1인용 리클라이너 쇼파 접이식 휴대용 행군용 침대 다목적 벤치 사무실 낮잠 낮잠자리 가정용, 06 표준금[178x67x35CM]+4D망",97250,5062427391,https://www.coupang.com/vp/products/5062427391?itemId=6837179262&vendorItemId=74132097565&sourceType=CATEGORY&categoryId=184524,False,0,,,False,,0,['쿠팡상품번호: 5062427391 - 6837179262'],[],
